video_id,channel_id,channel_title,niche,title,view_count,like_count,comment_count,duration_seconds,engagement_rate,day_of_week,hour_of_day,age_days,view_velocity,duration_category,channel_median_views,performance_ratio,performance_label,title_length,word_count,has_number,has_dollar,has_rupee,has_question,has_exclamation,has_vs,has_challenge,has_hours,has_last,has_win,has_free,has_extreme,has_best,has_worst,has_every,has_first,has_only,has_never,has_days,has_review,has_how,has_why,has_what,duration_encoded
BFAkZJsZn6k,46,Dave2D,tech,Legion Go S - This Is BUILT For Steam!,512598,16193,1475,381,3.4467555472319438,1,16,550,931.9963636363636,medium,748649.0,0.6846973681925709,Medium,38,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Iq1JeXKYg5k,46,Dave2D,tech,RTX 5090 Laptops Are Here!,904415,25407,1633,403,2.9897779227456422,1,6,551,1641.4065335753176,medium,748649.0,1.2080627904398455,High,26,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
nZlhI-L_Egk,46,Dave2D,tech,The NEW Intel Gaming System,472056,13424,1362,379,3.1322554951107495,3,6,563,838.4653641207815,medium,748649.0,0.6305438196003734,Medium,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fyai_kUYhLs,46,Dave2D,tech,The IMPOSSIBLE Laptop Fan...,1782064,63760,4543,859,3.832802862298997,5,19,574,3104.6411149825785,long,748649.0,2.380373178886234,High,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7qoUAP0BYi0,46,Dave2D,tech,OnePlus 13 + ROG Phone 9 Pro - CRAZY Battery Life!,478773,16524,1052,331,3.671050790249241,1,18,599,799.2871452420701,medium,748649.0,0.6395159814545935,Medium,50,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
b4x8boB2KdI,46,Dave2D,tech,M4 MacBook Pro Review - Things to Know,1071897,25085,824,361,2.4171165699689428,3,15,611,1754.3322422258593,medium,748649.0,1.4317751042210702,High,38,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
qExcc92zHfo,46,Dave2D,tech,M4 Mac Mini Review - Apple NAILED It.,1003777,26887,1517,635,2.8297121771070666,3,14,611,1642.8428805237315,long,748649.0,1.3407845332058148,High,37,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1rJa-0YOkwk,46,Dave2D,tech,"The Tiny Apple ""Phone""",574892,17471,987,373,3.2106900078623464,5,18,616,933.2662337662338,medium,748649.0,0.7679059211993872,Medium,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
N1VC2SiUaz0,46,Dave2D,tech,The Inconvenient Truth About New Laptops,1160446,32484,2134,600,2.9831633699456934,3,17,618,1877.7443365695792,long,748649.0,1.5500534963647852,High,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
tYJWcs-qnAc,46,Dave2D,tech,"My iPhone 16 / Pro / Max ""Review""",1382875,27817,2604,776,2.1998372954894694,2,12,662,2088.9350453172206,long,748649.0,1.8471606854480538,High,33,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1OHZTFseggA,46,Dave2D,tech,Apple Watch Series 10 + NEW Ultra Review,426400,11534,789,652,2.8900093808630394,1,12,663,643.1372549019608,long,748649.0,0.5695592994848053,Medium,40,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
jGpdK_dxtlA,46,Dave2D,tech,AirPods 4 Review - SO GOOD!,986254,21462,1234,661,2.301232745317129,0,12,664,1485.3222891566265,long,748649.0,1.3173783709054576,High,27,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
dTYDnz5jD1g,46,Dave2D,tech,Apple iPhone 16 Pro Max - Early Impressions,707456,19428,2627,807,3.11750836801158,1,9,670,1055.9044776119404,long,748649.0,0.9449768850288988,Medium,43,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
STpFf-cdCSM,46,Dave2D,tech,The Laptop with The LONGEST Battery,659562,17848,1658,481,2.9574171950476225,3,15,674,978.5786350148368,medium,748649.0,0.8810029800347026,Medium,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
JnJw54oyfLE,46,Dave2D,tech,AWESOME Intel Laptops... Finally!,961726,21433,1332,432,2.367098321143444,2,16,675,1424.7792592592593,medium,748649.0,1.2846153537906282,High,33,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Pk5FwsZB7L0,46,Dave2D,tech,My Google Pixel 9 Pro XL Review,738949,19938,1419,1235,2.8901859262276557,2,23,689,1072.4949201741654,long,748649.0,0.9870433273803879,Medium,31,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
67hVZOJDFxQ,46,Dave2D,tech,Pixel 9 Pro XL / Fold - Early Thoughts,679329,20657,1820,641,3.3087060908631902,1,17,697,974.6470588235294,long,748649.0,0.9074065416503595,Medium,38,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
G9JRFclaYD0,46,Dave2D,tech,The Laptop I've ALWAYS Wanted!,1717125,31883,1665,643,1.9537308000291183,6,20,713,2408.3099579242635,long,748649.0,2.293631595046544,High,30,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
e6fcddX1GFQ,46,Dave2D,tech,Samsung Fold 6 and Flip 6 - The Good and The Bad,597947,14211,1351,548,2.602571799841792,2,13,732,816.8674863387978,medium,748649.0,0.7987013941112591,Medium,48,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
HwaIuAwHxRk,46,Dave2D,tech,The Most Interesting $200 Phone,448957,16417,1292,333,3.944475751575318,0,9,734,611.658038147139,medium,748649.0,0.5996895741529075,Medium,31,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
gxc5kvzoddE,46,Dave2D,tech,MacBooks FINALLY Have Competition,1189872,32127,2426,433,2.90392580042223,3,17,751,1584.3834886817576,medium,748649.0,1.589358965282796,High,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
rSx0WZfDbE0,46,Dave2D,tech,Snapdragon X Elite Laptops,1033156,32575,2269,509,3.3725787780354564,1,4,754,1370.2334217506632,medium,748649.0,1.3800272223698957,High,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
cy9b2v8Rhvs,46,Dave2D,tech,Only Apple Could Do This.,990149,26507,1931,609,2.8720929880250345,2,18,759,1304.544137022398,long,748649.0,1.3225810760449823,High,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
b6ymEz1PmBc,46,Dave2D,tech,ROG ALLY X - We Gotta Talk.,617553,18055,1781,709,3.212032003730854,6,8,770,802.0168831168832,long,748649.0,0.8248899016762195,Medium,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
DVfB_0s470I,46,Dave2D,tech,Keyboards Should Have Been Like This,431225,16063,1176,481,3.9976810249869557,3,17,772,558.5816062176166,medium,748649.0,0.5760042423084784,Low,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2uvFqjsbemY,46,Dave2D,tech,The NEW Surface Pro + Laptop - First Impressions,1124854,26507,1800,461,2.5165043641219214,0,19,782,1438.4322250639386,medium,748649.0,1.5025118580269259,High,48,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
bG2N4a0ir3A,46,Dave2D,tech,My 2024 iPad Pro Review,1148300,33705,2454,881,3.1489157885569976,0,21,789,1455.386565272497,long,748649.0,1.5338296050619182,High,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
f-nV6DHVgLo,46,Dave2D,tech,Thoughts on the NEW iPad Pro,513091,17104,1244,486,3.5759738525914506,2,6,795,645.3974842767295,medium,748649.0,0.685355887739114,Medium,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ZMqhE9r5JuI,46,Dave2D,tech,Rabbit R1 - We Gotta Talk...,630834,25262,2149,655,4.345200163592958,6,16,804,784.6194029850747,long,748649.0,0.8426298572495254,Medium,28,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
gWF342u6joo,46,Dave2D,tech,"""The Best Gaming Laptop"" - 2024",1696289,36466,2459,1408,2.294715110455824,0,15,810,2094.183950617284,long,748649.0,2.2658001279638387,High,31,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
ety0tL9RIRM,46,Dave2D,tech,These Apple AirPods Seem… Impossible?,561236,19268,2013,491,3.791809506161401,4,18,827,678.6408706166868,medium,748649.0,0.7496650633340858,Medium,37,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
uWH2rHYNj3c,46,Dave2D,tech,If You’re Tired of MacBooks Winning…,855337,27576,1842,443,3.4393461290695946,1,18,837,1021.9080047789726,medium,748649.0,1.1425073699423896,Medium,36,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
OPoWMXqq62Q,46,Dave2D,tech,What Are These Companies Hiding? - Rabbit R1 / Humane AI Pin,1100485,43673,3679,834,4.302830115812573,5,19,847,1299.2739079102716,long,748649.0,1.4699612234839023,High,60,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UFV6wukB_Rg,46,Dave2D,tech,"The M3 MacBook Air ""Problems""",1184924,27293,2219,535,2.490623871235624,3,14,856,1384.2570093457944,medium,748649.0,1.5827497265073485,High,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
z1utOLXNCm8,46,Dave2D,tech,Apple Vision Pro Thoughts...,374241,15011,1069,544,4.296696513743817,3,21,891,420.023569023569,medium,748649.0,0.49988846575631574,Low,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
MfhRUoF33aQ,46,Dave2D,tech,The NEW Lenovo LEGION Laptops!,825175,18558,986,391,2.3684672948162513,1,19,893,924.0481522956327,medium,748649.0,1.1022187967926225,Medium,30,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
K6Cr73w8CJE,46,Dave2D,tech,This Double Screen Laptop is SO AWESOME,833283,27204,1869,774,3.4889707338323235,1,20,914,911.6881838074398,long,748649.0,1.1130489722152839,Medium,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Kk65BbRnzUc,46,Dave2D,tech,How Is This Powerful Laptop So Quiet?!,717443,17874,864,427,2.611775430243239,1,16,914,784.9485776805252,medium,748649.0,0.9583169148693179,Medium,38,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
Qr0Xvw9cjCU,46,Dave2D,tech,The NEW Asus ROG Zephyrus G16 and G14,914494,23324,1554,424,2.7204115062537317,1,0,915,999.4469945355191,medium,748649.0,1.2215257083092343,Medium,37,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
TxoxXbc0Ros,46,Dave2D,tech,Intel's Secret Gaming Device -  MSI Claw,457833,14200,1399,453,3.4071375370495356,0,23,915,500.3639344262295,medium,748649.0,0.6115455974695752,Low,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
KIaBGBuyOaU,46,Dave2D,tech,DELL XPS 14 + XPS 16 - SUPER CLEAN!!,719127,18839,1408,322,2.8154971235956934,3,13,920,781.6597826086957,medium,748649.0,0.9605663000952382,Medium,36,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
WH-qtuVRS2c,46,Dave2D,tech,The Biggest Moment For Laptops Since Apple’s M1,1717587,41012,2296,443,2.521444328584229,3,15,940,1827.2202127659575,medium,748649.0,2.294248706670282,High,47,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NVvaJ9aRlSs,46,Dave2D,tech,My Favorite of Tech - 2023 (ALL WHITE),615656,22727,1326,790,3.906889561703289,5,17,952,646.6974789915967,long,748649.0,0.8223560039484458,Medium,38,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Bf3yJs5Ttrs,46,Dave2D,tech,Nvidia Laptops Have Changed SO MUCH.,395126,13705,789,583,3.6681969802037835,4,17,967,408.61013443640127,medium,748649.0,0.5277853840718414,Low,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7FKJODmcdiM,46,Dave2D,tech,Steam Deck OLED Review - OMG,1559324,40873,2507,714,2.781974753162268,3,18,975,1599.3066666666666,long,748649.0,2.0828505748354704,High,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
qie7cfjnLAY,46,Dave2D,tech,M3 MacBook Pro Review - Space Black,721708,22405,1079,269,3.253947579907664,0,14,978,737.9427402862985,medium,748649.0,0.9640138436036113,Medium,35,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
tCGZ6pkbD5E,46,Dave2D,tech,"NEW Sony PS5 ""Slim"" - Teardown + Thoughts",1777828,40526,3157,630,2.4570993369437315,6,0,980,1814.1102040816327,long,748649.0,2.374714986595855,High,41,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
gB9yzVPfnJg,46,Dave2D,tech,Apple M3 MacBook Pro - Trick or Treat?,596420,19585,1855,437,3.594782200462761,1,19,984,606.1178861788618,medium,748649.0,0.7966617199782542,Medium,38,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FuWTWedjHXs,46,Dave2D,tech,This Laptop Can Last FOREVER,906890,31606,1919,830,3.6966997099979046,6,18,993,913.2829808660624,long,748649.0,1.2113687455670148,Medium,28,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8vZVR1xRhEM,46,Dave2D,tech,OnePlus Open Review,544259,16157,1398,723,3.22548639526402,3,15,996,546.4447791164658,long,748649.0,0.7269882147708739,Low,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
obA9GiuTBYE,46,Dave2D,tech,My Pixel 8 Pro Review,751673,22701,1444,542,3.212168057120583,2,18,1004,748.6782868525896,medium,748649.0,1.0040392760826502,Medium,21,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
ipEaAUMu5aA,46,Dave2D,tech,Google Pixel 8 Pro - Early Thoughts!,1010812,27083,2185,569,2.8954939197397738,2,16,1011,999.8140454995055,medium,748649.0,1.3501814602036468,Medium,36,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
t3i2pNVLMUg,46,Dave2D,tech,When a Laptop Tries TOO Hard,1231071,33335,1244,699,2.8088550538514836,5,18,1015,1212.8778325123153,long,748649.0,1.6443900946905692,High,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
CREM-mFuyyo,46,Dave2D,tech,My iPhone 15 / Pro / Max Review,1943930,43703,3765,1179,2.44185747429177,1,16,1026,1894.6686159844055,long,748649.0,2.5965839799425363,High,31,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
xbn3il1HAlM,46,Dave2D,tech,iPhone 15 / 15 Pro Max - My Thoughts,878363,22783,2306,636,2.8563361617008,2,20,1032,851.1269379844962,long,748649.0,1.173264106410347,Medium,36,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Nx-rVn0fbVU,46,Dave2D,tech,You've Never Seen Handheld Gaming Like This,6141251,285454,4251,29,4.717361332406052,0,22,1034,5939.314313346228,short,748649.0,8.203111204316041,Viral,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
hql6doE-Ccw,46,Dave2D,tech,Lenovo Legion Go - OMG THIS IS SO COOL,2385552,58823,4799,1208,2.6669718371261664,4,5,1045,2282.824880382775,long,748649.0,3.1864759052640155,High,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
o67WuiSdc_E,46,Dave2D,tech,A Folding Phone Lighter than an iPhone,542035,18481,1772,437,3.736474581899693,3,17,1045,518.6937799043062,medium,748649.0,0.7240175302444803,Low,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9CpLScDLvc0,46,Dave2D,tech,This Is Why I Use The Google Pixel 7,568934,18117,890,261,3.3408093030123003,2,15,1074,529.733705772812,medium,748649.0,0.7599475855841656,Low,36,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
P6HZbGyq77M,46,Dave2D,tech,Samsung Galaxy Z Fold 5 and Z Flip 5 - NICE Upgrades!!,389813,13001,596,321,3.48808274736861,2,11,1082,360.2707948243993,medium,748649.0,0.5206886003988518,Low,54,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Zy5MWFrb0Y8,46,Dave2D,tech,Framework 16 - Performance vs Price...,686703,26300,2848,372,4.244629774443974,3,18,1087,631.7414903403863,medium,748649.0,0.9172562843201554,Medium,38,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8WNZzhwZcJA,46,Dave2D,tech,Nothing Phone (2) - They’ve Changed…,553428,19985,1229,482,3.833199621269614,1,17,1096,504.95255474452557,medium,748649.0,0.7392356097450207,Low,36,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
eZhp-YXUBjc,46,Dave2D,tech,We Gotta Talk About This $1800 Pixel Fold,425445,14029,983,355,3.528540704438882,5,15,1106,384.66998191681733,medium,748649.0,0.5682836683145239,Low,41,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2aRr1jYSU3U,46,Dave2D,tech,ASUS Zenfone 10 Review - Battery King,820190,27556,1707,294,3.5678318438410614,3,13,1109,739.5761947700631,medium,748649.0,1.095560135657698,Medium,37,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
AOs0yfwbTDE,46,Dave2D,tech,My Thoughts on The Google Pixel Tablet,436415,16839,951,402,4.076395174318023,1,7,1118,390.35330948121646,medium,748649.0,0.5829367300296935,Low,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
DEEc65x4SMs,46,Dave2D,tech,Razer Blade 14 (2023) - Something’s Weird….,660422,19776,858,359,3.1243659357198883,5,17,1120,589.6625,medium,748649.0,0.8821517159576784,Low,43,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
RIphIqHEdxY,46,Dave2D,tech,15” M2 MacBook Air Review - FINALLY!,854119,24142,1064,368,2.951111027854432,0,13,1126,758.5426287744227,medium,748649.0,1.1408804392979888,Medium,36,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
bIPl71ZeOYk,46,Dave2D,tech,Apple’s NEW Gaming Tool Is AWESOME!,1233010,33621,1251,180,2.828200906724195,5,18,1127,1094.0638864241348,medium,748649.0,1.6469800934750465,High,35,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
nMTJPqx2XBE,46,Dave2D,tech,Apple Vision Pro - First Impressions,461191,18728,1945,370,4.482524593931799,2,14,1130,408.13362831858404,medium,748649.0,0.6160310105269625,Low,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
Pi7R7YqjR7Y,46,Dave2D,tech,This Gaming Chair is INSANE,347114,15156,1006,403,4.6561072154969265,5,15,1134,306.0970017636684,medium,748649.0,0.4636538618230973,Low,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
C6VuSPPkTeY,46,Dave2D,tech,Beware the ASUS ROG Ally Reviews,1109537,30092,2631,597,2.9492481999248334,0,19,1139,974.1325724319579,medium,748649.0,1.4820523369429466,Medium,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
jb_dh5DfG6M,46,Dave2D,tech,Pixel 7a Review - The $100 Difference,512340,17429,798,357,3.5575984697661713,2,19,1158,442.43523316062175,medium,748649.0,0.6843527474156781,Low,37,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
KnHZQ-Ng6WE,46,Dave2D,tech,MKBHD Didn't Expect This...,847402,43114,1123,429,5.220308661060511,1,15,1173,722.4228473998295,medium,748649.0,1.1319082774437688,Medium,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fbn-lMkAfQI,46,Dave2D,tech,Apple VR is Coming...,363591,16200,1059,422,4.746817165441389,5,15,1176,309.17602040816325,medium,748649.0,0.4856628406636488,Low,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
hCnPENkfaiw,46,Dave2D,tech,ROG Phone 7 Ultimate Review,339442,14007,822,441,4.368640297900672,3,14,1185,286.4489451476793,medium,748649.0,0.45340606879859585,Low,27,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
drLZxyv79Oo,46,Dave2D,tech,ASUS ROG Ally Can Beat the Steam Deck,1879873,54089,6267,535,3.2106424210571674,0,14,1195,1573.115481171548,medium,748649.0,2.5110205182936194,High,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
OrSnKJY8rcY,46,Dave2D,tech,The Gaming Laptop Problem Has Been Solved,968976,43758,2313,415,4.754606925248923,2,18,1200,807.48,medium,748649.0,1.2942994647692043,Medium,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
nBZT7lF5dag,46,Dave2D,tech,RTX 4070 Laptops are Confusing...,757309,17939,993,481,2.499904266290246,2,21,1235,613.2056680161943,medium,748649.0,1.0115675035964784,Medium,33,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
lnIxL7i9FVA,46,Dave2D,tech,THE Laptop to Get Right Now.,1599992,34970,2143,740,2.3195740978704893,6,20,1245,1285.1341365461847,long,748649.0,2.137172426597778,High,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
WXXErAmuEzU,46,Dave2D,tech,Razer Blade 16 - RTX 4090 Performance,771897,20490,1010,530,2.7853457132233963,1,16,1250,617.5176,medium,748649.0,1.0310532706248188,Medium,37,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
VdKqVmFSkI0,46,Dave2D,tech,Razer Viper Mini Signature Edition... A $280 Mouse?! WTF,1091996,46940,2507,337,4.528130139670841,3,16,1255,870.1163346613546,medium,748649.0,1.4586221313325738,Medium,56,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tCv6t8k6dxU,46,Dave2D,tech,Samsung Galaxy S23 Ultra Impressions,505790,18822,1165,210,3.951640008699263,2,17,1256,402.6990445859873,medium,748649.0,0.6756036540488266,Low,36,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
DPZgE0Kf-7E,46,Dave2D,tech,Apple HomePod 2 Review + Audio Test,331350,10103,447,409,3.183944469594085,1,14,1257,263.6038186157518,medium,748649.0,0.44259726520705966,Low,35,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
aQCpnnxyvcY,46,Dave2D,tech,M2 Mac Mini Review - $600,656280,20588,1065,324,3.2993539342963367,2,22,1263,519.6199524940617,medium,748649.0,0.8766190831751596,Low,25,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
DQNu-b1veiw,46,Dave2D,tech,Apple M2 MacBook Pro - 14” vs 16”,584263,18595,565,239,3.279345089454578,0,14,1265,461.8679841897233,medium,748649.0,0.7804231355414888,Low,33,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
HAxRDYJBin8,46,Dave2D,tech,The NEW Razer Blade 16 + 18!,752313,21519,1222,363,3.022810984257882,5,19,1267,593.7750591949487,medium,748649.0,1.0048941493276555,Low,28,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7SIlor1Zi9w,46,Dave2D,tech,About The Pixel Foldable…,807326,23278,1049,537,3.013280880338302,0,19,1272,634.690251572327,medium,748649.0,1.0783771834330909,Medium,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Ep6HhI1mpko,46,Dave2D,tech,This Double Screen Laptop is INCREDIBLE,2123147,73575,5383,509,3.7189134807905435,3,16,1283,1654.830085736555,medium,748649.0,2.8359711961146012,High,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
OcmaB-b8q7c,46,Dave2D,tech,OMG... This Screen has DEPTH,498722,25148,1600,243,5.363308616824604,2,22,1284,388.41277258566976,medium,748649.0,0.6661626476492989,Low,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2j-_o0e3e-k,46,Dave2D,tech,AWESOME Gaming Laptops from MSI,378469,13754,650,481,3.8058599251193628,2,17,1284,294.75778816199374,medium,748649.0,0.5055359721311322,Low,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
l-ZVeV2fMHE,46,Dave2D,tech,The New Gaming Laptops for 2023,611539,17562,680,252,2.9829659269482405,2,0,1285,475.90583657587547,medium,748649.0,0.8168567646520599,Low,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
XWBk8pU1ZOw,46,Dave2D,tech,My Favourite Tech of 2022!,778217,26511,934,629,3.5266513067691916,4,15,1296,600.4760802469136,long,748649.0,1.0394951439192466,Medium,26,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
KjJwTQ0hs2E,46,Dave2D,tech,If You Want A More Powerful Steam Deck,809285,30383,3305,473,4.162686816140173,5,19,1316,614.9582066869301,medium,748649.0,1.0809938970064743,Medium,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
